,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
455,AUDUSD_10min680,buy,AUDUSD,10min,0.14285714285714285,0.03718749780410898,0.7252276051818181,0.7260323948181819,0.72563,0.72585,26.9843640315956,0.8181249516903976
456,EURUSD_10min680,buy,EURUSD,10min,0.14285714285714285,0.022958772807524293,1.17416466,1.1765153400000001,1.17534,1.17535,26.9843640315956,0.0229587728071902
457,GBPUSD_10min680,buy,GBPUSD,10min,0.14285714285714285,0.019647425810995534,1.37205657,1.3748034299999998,1.37343,1.37366,26.984364031595597,0.4518907936528973
458,NZDUSD_10min680,buy,NZDUSD,10min,0.14285714285714285,0.03882474717867661,0.6948822062643679,0.6951777937356322,0.69503,0.6954,26.9843640315956,1.4365156456110344
459,USDCAD_10min680,sell,USDCAD,10min,0.14285714285714285,0.034027283043842046,0.7924446687333284,0.7935981544228969,0.7930214115781127,0.7931094649683549,26.9843640315956,-0.29962176327388457
460,USDCHF_10min680,sell,USDCHF,10min,0.14285714285714285,0.02462916873891794,1.0946936194348524,1.0965589005055454,1.095626259970199,1.0951702989814915,26.9843640315956,1.1229940129237792
461,USDJPY_10min680,buy,USDJPY,10min,0.14285714285714285,2.9612654580455025,0.009106849674424803,0.00911803722876141,0.009112443451593106,0.009111700334399403,26.9843640315956,-0.22005672769911405
462,AUDUSD_10min690,buy,AUDUSD,10min,0.14285714285714285,0.0378154022861959,0.7252996683636362,0.7265403316363638,0.72592,0.7258399999999999,27.450956827595324,-0.3025232182895672
463,EURUSD_10min690,buy,EURUSD,10min,0.14285714285714285,0.02334602521418515,1.174736684385965,1.1769233156140348,1.17583,1.17543,27.450956827595324,-0.933841008567406
464,GBPUSD_10min690,buy,GBPUSD,10min,0.14285714285714285,0.01997173993815548,1.3733349121596243,1.3756450878403756,1.37449,1.37378,27.450956827595324,-1.417993535609039
465,NZDUSD_10min690,buy,NZDUSD,10min,0.14285714285714285,0.03947108693055822,0.6951662314942529,0.6957737685057471,0.69547,0.6956600000000001,27.450956827595327,0.7499506516806063
466,USDCAD_10min690,sell,USDCAD,10min,0.14285714285714285,0.034597813437659775,0.7930041733783116,0.7938566192586541,0.7934303963184829,0.7932227052067138,27.450956827595327,0.7185658337647143
467,USDCHF_10min690,sell,USDCHF,10min,0.14285714285714285,0.02505915495920694,1.0944503698126888,1.0964420902309102,1.0954462300217995,1.095206282103234,27.450956827595327,0.6012892073474403
468,USDJPY_10min690,sell,USDJPY,10min,0.14285714285714285,3.01419741254045,0.0091066121447805,0.009107826440686199,0.00910721929273335,0.009111944428802272,27.45095682759533,-1.4242492912846882
469,AUDUSD_10min700,buy,AUDUSD,10min,0.14285714285714285,0.037422316759722345,0.7253369713636364,0.7267230286363637,0.7260300000000001,0.72572,27.16972463706121,-1.1600918195513927
470,EURUSD_10min700,buy,EURUSD,10min,0.14285714285714285,0.023112351356438438,1.1745119412280705,1.1765880587719297,1.17555,1.1751200000000002,27.169724637061208,-0.9938311083268528
471,GBPUSD_10min700,buy,GBPUSD,10min,0.14285714285714285,0.0197756202322303,1.3729066638497651,1.3748933361502347,1.3739,1.37298,27.169724637061215,-1.8193570613651877
472,NZDUSD_10min700,buy,NZDUSD,10min,0.14285714285714285,0.03907064227359967,0.6948724551724138,0.6959275448275862,0.6954,0.69562,27.16972463706121,0.8595541300191928
473,USDCAD_10min700,sell,USDCAD,10min,0.14285714285714285,0.034253686941682175,0.7925816034826472,0.7938008892001638,0.7931912463414055,0.7929396652208734,27.16972463706121,0.8617580943142938
474,USDCHF_10min700,sell,USDCHF,10min,0.14285714285714285,0.02480704538262237,1.0942375412118848,1.0962469939672967,1.0952422675895908,1.095290251916758,27.16972463706121,-0.11903493816916862
475,USDJPY_10min700,sell,USDJPY,10min,0.14285714285714285,2.981822939468194,0.0091090498232314,0.009114516893246348,0.009111783358238874,0.009112031608544206,27.16972463706121,-0.07402384551683272
476,AUDUSD_10min710,buy,AUDUSD,10min,0.14285714285714285,0.036949825659744896,0.7259179909090908,0.7261820090909091,0.72605,0.7256600000000001,26.827420920257783,-1.4410432007295133
477,EURUSD_10min710,sell,EURUSD,10min,0.14285714285714285,0.022823495163691403,1.1753255173333332,1.1755344826666667,1.17543,1.1755,26.827420920257786,-0.15976446614583983
478,GBPUSD_10min710,sell,GBPUSD,10min,0.14285714285714285,0.019528178398475583,1.373329580327869,1.374230419672131,1.37378,1.37321,26.827420920257786,1.1131061687131083
479,NZDUSD_10min710,buy,NZDUSD,10min,0.14285714285714285,0.03855511615109911,0.695556068275862,0.696083931724138,0.69582,0.69576,26.827420920257786,-0.2313306969065947
480,USDCAD_10min710,buy,USDCAD,10min,0.14285714285714285,0.033821061279959784,0.7931569220030299,0.7932759044650155,0.7932164132340227,0.7932856304240905,26.827420920257786,0.23409988269069942
481,USDCHF_10min710,buy,USDCHF,10min,0.14285714285714285,0.024498264235961,1.0948572287368656,1.0952914823606181,1.0950743555487419,1.0953502382386768,26.827420920257786,0.675864703615414
482,USDJPY_10min710,buy,USDJPY,10min,0.14285714285714285,2.9442032094114476,0.009111585220201147,0.009112306958505255,0.009111946089353201,0.009109542245502164,26.827420920257786,-0.7077404781149063
483,AUDUSD_10min720,sell,AUDUSD,10min,0.14285714285714285,0.03686794513999574,0.7256676026785716,0.7257323973214285,0.7257,0.72618,26.755067788094912,-1.7696613667197956
484,EURUSD_10min720,sell,EURUSD,10min,0.14285714285714285,0.022767751472683798,1.1749384973333332,1.1753215026666668,1.17513,1.17549,26.755067788094912,-0.8196390530162854
485,GBPUSD_10min720,sell,GBPUSD,10min,0.14285714285714285,0.019486859086144673,1.371663289672131,1.3742967103278692,1.37298,1.37291,26.755067788094912,0.13640801360301272
486,NZDUSD_10min720,buy,NZDUSD,10min,0.14285714285714285,0.03844892332954174,0.695632045862069,0.6960879541379311,0.69586,0.696,26.755067788094912,0.5382849266135843
487,USDCAD_10min720,buy,USDCAD,10min,0.14285714285714285,0.033746969653157745,0.7926619784936006,0.7929658905018251,0.7928139344977129,0.7934807620589239,26.75506778809491,2.250340947207537
488,USDCHF_10min720,buy,USDCHF,10min,0.14285714285714285,0.024428714643920057,1.0951641806827814,1.095296363646664,1.0952302721647227,1.0950863475585049,26.755067788094912,-0.35158931355324635
489,USDJPY_10min720,sell,USDJPY,10min,0.14285714285714285,2.936234914404476,0.009107932024238007,0.009116132853432959,0.009112032438835483,0.009109290811649653,26.755067788094912,0.8050061465312859
490,AUDUSD_10min730,buy,AUDUSD,10min,0.14285714285714285,0.03701916555997929,0.7255352712727272,0.7259047287272729,0.72572,0.7260300000000001,26.86554883018817,1.1475941323593581
491,EURUSD_10min730,buy,EURUSD,10min,0.14285714285714285,0.022855932578025207,1.175326892105263,1.1755331078947369,1.17543,1.17508,26.86554883018817,-0.7999576402312149
492,GBPUSD_10min730,sell,GBPUSD,10min,0.14285714285714285,0.019565474601589215,1.372220855,1.3739991450000002,1.37311,1.37236,26.86554883018817,1.4674105951191911
493,NZDUSD_10min730,buy,NZDUSD,10min,0.14285714285714285,0.03861157652479653,0.695550072413793,0.6960299275862069,0.6957899999999999,0.6957399999999999,26.86554883018817,-0.19305788262398263
494,USDCAD_10min730,sell,USDCAD,10min,0.14285714285714285,0.033866173544358606,0.7929906068425279,0.7935806540056531,0.7932856304240905,0.7932227052067138,26.865548830188175,0.21310363319978431
495,USDCHF_10min730,buy,USDCHF,10min,0.14285714285714285,0.0245282460819618,1.0951675038712845,1.0954129999622315,1.095290251916758,1.0949904188338353,26.86554883018817,-0.7354379641441371
496,USDJPY_10min730,buy,USDJPY,10min,0.14285714285714285,2.949165891489395,0.009106835611283748,0.009112247220045529,0.009109541415664639,0.009110372158702683,26.86554883018817,0.24499990323960996
497,AUDUSD_10min740,buy,AUDUSD,10min,0.14285714285714285,0.037255464283785865,0.7260247659999998,0.7263152340000002,0.72617,0.72628,27.05380049895678,0.4098101071216445
498,EURUSD_10min740,sell,EURUSD,10min,0.14285714285714285,0.023015500739248275,1.1751552511111112,1.1757647488888887,1.17546,1.17554,27.05380049895678,-0.1841240059139862
499,GBPUSD_10min740,sell,GBPUSD,10min,0.14285714285714285,0.019706017684818503,1.37149713,1.37424287,1.37287,1.37289,27.053800498956782,-0.03941203536963701
500,NZDUSD_10min740,buy,NZDUSD,10min,0.14285714285714285,0.03886370237740157,0.6960879944827586,0.6961520055172413,0.69612,0.69599,27.05380049895678,-0.5052281309062204
501,USDCAD_10min740,sell,USDCAD,10min,0.14285714285714285,0.03409509315482026,0.7934414159054336,0.7935201082124143,0.7934807620589239,0.7935437282271439,27.053800498956782,-0.21468373710633043
502,USDCHF_10min740,buy,USDCHF,10min,0.14285714285714285,0.02470607169165731,1.094865912130551,1.0951868681414534,1.0950263901360022,1.0950503723171265,27.05380049895678,0.059250548618290766
503,USDJPY_10min740,buy,USDJPY,10min,0.14285714285714285,2.969858544649489,0.009107563557213321,0.009111351648493719,0.00910945760285352,0.00910821469883688,27.05380049895678,-0.36912491139936254
504,AUDUSD_10min750,buy,AUDUSD,10min,0.14285714285714285,0.03709999420941695,0.7256273833636363,0.7264326166363638,0.7260300000000001,0.7259800000000001,26.93570879586299,-0.18549997104708477
505,EURUSD_10min750,buy,EURUSD,10min,0.14285714285714285,0.0229214714932501,1.1749719415789475,1.1752880584210526,1.17513,1.1751200000000002,26.935708795862993,-0.022921471492916547
506,GBPUSD_10min750,sell,GBPUSD,10min,0.14285714285714285,0.01962786288610746,1.372226005479452,1.372413994520548,1.37232,1.3727,26.93570879586299,-0.7458587896720835
507,NZDUSD_10min750,buy,NZDUSD,10min,0.14285714285714285,0.038714637148204084,0.6955980545977011,0.6959019454022989,0.69575,0.6956899999999999,26.935708795862993,-0.2322878228897879
508,USDCAD_10min750,sell,USDCAD,10min,0.14285714285714285,0.03395488515097693,0.792636846750036,0.7939218281561586,0.7932793374530973,0.7934681700243595,26.93570879586299,-0.6411788269975712
509,USDCHF_10min750,buy,USDCHF,10min,0.14285714285714285,0.024599574771997795,1.0947587732298072,1.0951741053274648,1.094966439278636,1.0948825191057,26.93570879586299,-0.20644005690193531
510,USDJPY_10min750,buy,USDJPY,10min,0.14285714285714285,2.9565727564116333,0.0091060302569452,0.009114870099692479,0.00911045017831884,0.009107136352045462,26.93570879586299,-0.9797568479350562
511,AUDUSD_10min760,buy,AUDUSD,10min,0.14285714285714285,0.03650222570859064,0.7261288854545453,0.7265911145454547,0.72636,0.72595,26.513756665691897,-1.4965912540522162
512,EURUSD_10min760,sell,EURUSD,10min,0.14285714285714285,0.02255837176110053,1.1751136382222223,1.1755663617777778,1.17534,1.17495,26.513756665691897,0.8797764986829207
513,GBPUSD_10min760,sell,GBPUSD,10min,0.14285714285714285,0.01931250849724076,1.3724662553424658,1.3732937446575344,1.37288,1.37269,26.513756665691897,0.36693766144757445
514,NZDUSD_10min760,sell,NZDUSD,10min,0.14285714285714285,0.038095025310265804,0.6959689093939394,0.6960110906060606,0.69599,0.69572,26.513756665691897,1.0285656833771768
515,USDCAD_10min760,sell,USDCAD,10min,0.14285714285714285,0.033410249912005016,0.7933257302540357,0.7938372951961232,0.7935815127250795,0.7934870582260803,26.513756665691893,0.31557484168735533
516,USDCHF_10min760,buy,USDCHF,10min,0.14285714285714285,0.024212892862243155,1.094667674594406,1.0953851056775985,1.0950263901360022,1.0947386858756813,26.513756665691897,-0.6966152431157281
517,USDJPY_10min760,buy,USDJPY,10min,0.14285714285714285,2.9109747745962125,0.009105319805190344,0.009111091341395204,0.009108205573292774,0.009106970475201719,26.513756665691897,-0.3595339387212608
518,AUDUSD_10min770,sell,AUDUSD,10min,0.14285714285714285,0.03652817898400076,0.7258992512500001,0.7260807487499997,0.7259899999999999,0.72612,26.519092660594705,-0.4748663267925414
519,EURUSD_10min770,sell,EURUSD,10min,0.14285714285714285,0.02256675175774351,1.174635125037037,1.175644874962963,1.17514,1.17488,26.519092660594712,0.586735545701988
520,GBPUSD_10min770,sell,GBPUSD,10min,0.14285714285714285,0.019319491105295343,1.3724719643835617,1.3728480356164383,1.37266,1.37289,26.51909266059471,-0.4443482954217929
521,NZDUSD_10min770,sell,NZDUSD,10min,0.14285714285714285,0.038119122972293286,0.6955775652525251,0.6958024347474747,0.6956899999999999,0.69633,26.51909266059471,-2.439623870227325
522,USDCAD_10min770,sell,USDCAD,10min,0.14285714285714285,0.033419095379954834,0.7935245760855031,0.7935376923025973,0.7935311341940502,0.7934555783894438,26.519092660594705,0.2525006640650869
523,USDCHF_10min770,buy,USDCHF,10min,0.14285714285714285,0.024220948090627567,1.0946087984759236,1.0951562397354766,1.0948825191057001,1.0948945069142588,26.51909266059471,0.029035608882234314
524,USDJPY_10min770,buy,USDJPY,10min,0.14285714285714285,2.9119032460767222,0.009104338604939458,0.009109929122756872,0.009107133863848165,0.009108795452889309,26.51909266059471,0.4838386522554702
525,AUDUSD_10min780,buy,AUDUSD,10min,0.14285714285714285,0.03614169913438323,0.7259206016363636,0.7260393983636365,0.7259800000000001,0.72628,26.23815073757954,1.084250974031497
526,EURUSD_10min780,sell,EURUSD,10min,0.14285714285714285,0.022332431748997385,1.1746724277777778,1.1751075722222222,1.17489,1.17482,26.238150737579538,0.1563270222429817
527,GBPUSD_10min780,buy,GBPUSD,10min,0.14285714285714285,0.019114682143253323,1.3723413325352112,1.372998667464789,1.37267,1.3730000000000002,26.23815073757954,0.630784510727916
528,NZDUSD_10min780,buy,NZDUSD,10min,0.14285714285714285,0.03771529091632703,0.6954900890804597,0.6958899109195401,0.6956899999999999,0.69644,26.23815073757954,2.8286468187250757
529,USDCAD_10min780,sell,USDCAD,10min,0.14285714285714285,0.03306715423004937,0.7932643582147259,0.793697165903122,0.7934807620589239,0.793392626208932,26.238150737579545,0.2914401744875786
530,USDCHF_10min780,buy,USDCHF,10min,0.14285714285714285,0.023969862606315787,1.0945459074961452,1.094715764005141,1.0946308357506431,1.0949784289249502,26.23815073757954,0.8331760631034658
531,USDJPY_10min780,buy,USDJPY,10min,0.14285714285714285,2.8810806665029363,0.009105158208685913,0.00910894529951435,0.009107051754100131,0.009108131740017487,26.23815073757954,0.31115265465871833
532,AUDUSD_10min790,buy,AUDUSD,10min,0.14285714285714285,0.03731877108951433,0.7260999999999999,0.7261000000000001,0.7261,0.72612,27.097159688096355,0.07463754217902865
533,EURUSD_10min790,sell,EURUSD,10min,0.14285714285714285,0.023064356886493043,1.1743278444444447,1.1753721555555552,1.17485,1.17496,27.097159688096355,-0.2537079257514235
534,GBPUSD_10min790,buy,GBPUSD,10min,0.14285714285714285,0.019737888107292385,1.3727662110328636,1.3729337889671362,1.37285,1.37301,27.097159688096355,0.31580620971667817
535,NZDUSD_10min790,buy,NZDUSD,10min,0.14285714285714285,0.03891648549899662,0.696109925,0.6964700749999999,0.69629,0.69619,27.097159688096358,-0.3891648549899662
536,USDCAD_10min790,buy,USDCAD,10min,0.14285714285714285,0.034150008411714075,0.7933223833857027,0.7936265485976662,0.7934744659916845,0.793367448133603,27.097159688096355,-0.36546607536827785
537,USDCHF_10min790,buy,USDCHF,10min,0.14285714285714285,0.024749190801122808,1.0948044617861867,1.0949366013330992,1.094870531559643,1.0950024090052997,27.097159688096355,0.3263860064922841
538,USDJPY_10min790,buy,USDJPY,10min,0.14285714285714285,2.974835663084357,0.00910861176196287,0.009108972506205803,0.009108792134084337,0.00910821469883688,27.097159688096355,-0.17177749672524695
539,AUDUSD_10min800,buy,AUDUSD,10min,0.14285714285714285,0.03721816770139027,0.7262275592727271,0.7264124407272728,0.72632,0.72588,27.03229956487378,-1.6375993788611718
540,EURUSD_10min800,sell,EURUSD,10min,0.14285714285714285,0.023010716621018393,1.174569854,1.1749701460000002,1.17477,1.17488,27.03229956487378,-0.2531178828305326
541,GBPUSD_10min800,buy,GBPUSD,10min,0.14285714285714285,0.019688348639029418,1.3727714959154926,1.3732485040845075,1.37301,1.3726200000000002,27.03229956487378,-0.7678455969215743
542,NZDUSD_10min800,buy,NZDUSD,10min,0.14285714285714285,0.0388144153419108,0.6962458681034482,0.6966541318965518,0.69645,0.69587,27.03229956487378,-2.251236089830827
543,USDCAD_10min800,buy,USDCAD,10min,0.14285714285714285,0.0340742136015234,0.7931706994578871,0.7935012561152983,0.7933359777865927,0.7931723722199308,27.03229956487378,-0.5574731024839558
544,USDCHF_10min800,sell,USDCHF,10min,0.14285714285714285,0.024687517900616626,1.0948969842484186,1.0950598736014818,1.0949784289249502,1.0947866260865755,27.03229956487378,0.47351360057648556
545,USDJPY_10min800,sell,USDJPY,10min,0.14285714285714285,2.967930233826623,0.009106310113669481,0.009109953366365492,0.009108131740017487,0.00910614118161288,27.03229956487378,0.5907838471230424
546,AUDUSD_10min810,sell,AUDUSD,10min,0.14285714285714285,0.03638050285142789,0.7260740678571429,0.726125932142857,0.7261,0.72555,26.41588312042179,2.0009276568285337
547,EURUSD_10min810,sell,EURUSD,10min,0.14285714285714285,0.02248332478268275,1.1748577817777777,1.1749622182222221,1.17491,1.1743299999999999,26.41588312042179,1.3040328373955996
548,GBPUSD_10min810,buy,GBPUSD,10min,0.14285714285714285,0.019239396013446215,1.3729971078873235,1.3730228921126766,1.37301,1.37175,26.41588312042179,-2.424163897694223
549,NZDUSD_10min810,buy,NZDUSD,10min,0.14285714285714285,0.037940772033238236,0.6961519696551723,0.6963280303448276,0.69624,0.6953600000000001,26.41588312042179,-3.338787938924413
550,USDCAD_10min810,buy,USDCAD,10min,0.14285714285714285,0.03329589987913564,0.7930434897589483,0.7936914065082578,0.793367448133603,0.7925060626713794,26.415883120421785,-2.8680604107543215
551,USDCHF_10min810,sell,USDCHF,10min,0.14285714285714285,0.024124041100893993,1.0949571609718698,1.0950476570387295,1.0950024090052997,1.0942595145864793,26.41588312042179,1.7921615493247132
552,USDJPY_10min810,buy,USDJPY,10min,0.14285714285714285,2.9002275444683847,0.009107218567532698,0.00910920253418734,0.00910821055086002,0.009104731729079604,26.41588312042179,-1.0089374749858242
553,AUDUSD_10min820,sell,AUDUSD,10min,0.14285714285714285,0.03551584615067216,0.7254876220535715,0.7262523779464285,0.72587,0.726,25.7798872453884,-0.46170599995873807
554,EURUSD_10min820,sell,EURUSD,10min,0.14285714285714285,0.021943691157273796,1.1743761791111111,1.1752638208888888,1.17482,1.17486,25.779887245388398,-0.08777476462909518
555,GBPUSD_10min820,sell,GBPUSD,10min,0.14285714285714285,0.01878151800599466,1.3716704478082196,1.3735695521917808,1.3726200000000002,1.37239,25.779887245388398,0.4319749141384238
556,NZDUSD_10min820,sell,NZDUSD,10min,0.14285714285714285,0.037046987577260694,0.6955712679292929,0.6961687320707071,0.69587,0.69567,25.779887245388398,0.7409397515452139
557,USDCAD_10min820,buy,USDCAD,10min,0.14285714285714285,0.0325037974367306,0.7923414920448597,0.7939277612982027,0.7931346266715312,0.792681960143951,25.779887245388398,-1.471338111885814
558,USDCHF_10min820,buy,USDCHF,10min,0.14285714285714285,0.02354812240655512,1.0942744418820007,1.095274839398448,1.0947746406402243,1.0945230068736045,25.779887245388398,-0.5925502737988522
559,USDJPY_10min820,buy,USDJPY,10min,0.14285714285714285,2.8310448711361897,0.009101720864295938,0.009110556523622748,0.009106138693959343,0.009105229133091135,25.779887245388398,-0.25750076309271336
560,AUDUSD_10min830,sell,AUDUSD,10min,0.14285714285714285,0.035207759811864005,0.7252238583928572,0.7257161416071427,0.72547,0.72542,25.54217351071298,0.17603879905932002
561,EURUSD_10min830,sell,EURUSD,10min,0.14285714285714285,0.021750792815110987,1.1743099999999997,1.1743100000000002,1.17431,1.17408,25.54217351071298,0.5002682347475527
562,GBPUSD_10min830,sell,GBPUSD,10min,0.14285714285714285,0.01862013742351958,1.3710359383561646,1.3724640616438355,1.37175,1.37178,25.54217351071298,-0.05586041227055874
563,NZDUSD_10min830,sell,NZDUSD,10min,0.14285714285714285,0.03673230198848507,0.6950825583838385,0.6956374416161617,0.6953600000000001,0.69508,25.54217351071298,1.0285044556781164
564,USDCAD_10min830,buy,USDCAD,10min,0.14285714285714285,0.032229880801022966,0.7918925419698107,0.793107022155309,0.7924997820625599,0.7922674694977024,25.54217351071298,-0.748740627393458
565,USDCHF_10min830,buy,USDCHF,10min,0.14285714285714285,0.02334299237144059,1.0938720376106945,1.0945512034441254,1.09421162052741,1.0940679635018926,25.54217351071298,-0.3353384850754501
566,USDJPY_10min830,buy,USDJPY,10min,0.14285714285714285,2.805374564889079,0.00910157330932964,0.009107883517140793,0.009104728413235216,0.009099926290597046,25.54217351071298,-1.3471752706602007
567,AUDUSD_10min840,sell,AUDUSD,10min,0.14285714285714285,0.03503795642118993,0.7254063375000002,0.7263136625,0.7258600000000001,0.72525,25.432651047884924,2.137315341692586
568,EURUSD_10min840,sell,EURUSD,10min,0.14285714285714285,0.021649415661106553,1.1740016407407405,1.1754983592592594,1.17475,1.1739600000000001,25.432651047884924,1.7103038372271027
569,GBPUSD_10min840,sell,GBPUSD,10min,0.14285714285714285,0.018534756185783673,1.3709476120547945,1.3733723879452056,1.37216,1.3715600000000001,25.432651047884924,1.1120853711470204
570,NZDUSD_10min840,sell,NZDUSD,10min,0.14285714285714285,0.03656112683345063,0.6951984121212121,0.6960415878787879,0.69562,0.69479,25.432651047884924,3.034573527176402
571,USDCAD_10min840,buy,USDCAD,10min,0.14285714285714285,0.03208506958248018,0.7918704471412604,0.7934557733617634,0.7926631102515119,0.7920603866838808,25.43265104788492,-1.9338427606447206
572,USDCHF_10min840,buy,USDCHF,10min,0.14285714285714285,0.02323730460943149,1.0937580198605716,1.0951921596333434,1.0944750897469575,1.0937687991512355,25.43265104788492,-1.6412289715571122
573,USDJPY_10min840,buy,USDJPY,10min,0.14285714285714285,2.793191766636058,0.009096214054741538,0.009114244211440728,0.009105229133091133,0.009099760676294213,25.43265104788492,-1.527444850136069
574,AUDUSD_10min850,sell,AUDUSD,10min,0.14285714285714285,0.03561925839859336,0.7249590205357144,0.7258009794642857,0.72538,0.72516,25.837497657171653,0.783623684769054
575,EURUSD_10min850,sell,EURUSD,10min,0.14285714285714285,0.02200734017339414,1.1732573066666667,1.1748226933333332,1.17404,1.17373,25.837497657171657,0.6822275453752183
576,GBPUSD_10min850,sell,GBPUSD,10min,0.14285714285714285,0.018836800683244014,1.370644749657534,1.372655250342466,1.37165,1.3715600000000001,25.837497657171653,0.16953120614919612
577,NZDUSD_10min850,sell,NZDUSD,10min,0.14285714285714285,0.03717732547292246,0.69454125,0.6954187500000001,0.69498,0.69479,25.837497657171653,0.7063691839855268
578,USDCAD_10min850,buy,USDCAD,10min,0.14285714285714285,0.03261467329264778,0.7914125009902558,0.7929969104016478,0.7922047056959518,0.7920917559090046,25.837497657171653,-0.3683820399759821
579,USDCHF_10min850,buy,USDCHF,10min,0.14285714285714285,0.023622448983022324,1.092976759675988,1.094560838626483,1.0937687991512355,1.0932546190007653,25.837497657171653,-1.214619437256508
580,USDJPY_10min850,buy,USDJPY,10min,0.14285714285714285,2.83936116353947,0.009093000118502267,0.009106514609637024,0.009099757364069646,0.00909835319807115,25.837497657171653,-0.39869344032946197
581,AUDUSD_10min860,sell,AUDUSD,10min,0.14285714285714285,0.03569613170380712,0.724996890357143,0.7254631096428571,0.72523,0.72519,25.88790559555204,0.1427845268152285
582,EURUSD_10min860,sell,EURUSD,10min,0.14285714285714285,0.022052529640479795,1.1733460835555556,1.1744939164444446,1.17392,1.1739,25.88790559555204,0.0441050592812805
583,GBPUSD_10min860,sell,GBPUSD,10min,0.14285714285714285,0.01887506423112125,1.3713709060273969,1.371709093972603,1.37154,1.37162,25.88790559555204,-0.15100051384897
584,NZDUSD_10min860,sell,NZDUSD,10min,0.14285714285714285,0.03726808936363015,0.6943733705050504,0.6949066294949494,0.6946399999999999,0.69501,25.887905595552045,-1.378919306454858
585,USDCAD_10min860,buy,USDCAD,10min,0.14285714285714285,0.0326855518468321,0.7917320090608121,0.7923260308257692,0.7920290199432907,0.7919725660703112,25.88790559555204,-0.18452259922250414
586,USDCHF_10min860,buy,USDCHF,10min,0.14285714285714285,0.023670088723181097,1.0929238933954655,1.0944701547053297,1.0936970240503976,1.0933024293179978,25.88790559555204,-0.9340092325601033
587,USDJPY_10min860,buy,USDJPY,10min,0.14285714285714285,2.8448998684910567,0.009093002600825788,0.009106517095649903,0.009099759848237845,0.009100340352729193,25.887905595552045,0.16514771510955098
588,AUDUSD_10min870,sell,AUDUSD,10min,0.14285714285714285,0.03525768839577564,0.72465089625,0.7256091037500001,0.72513,0.72505,25.566407586428788,0.2820615071662051
589,EURUSD_10min870,sell,EURUSD,10min,0.14285714285714285,0.021783487199383802,1.1728862537777776,1.1744337462222223,1.17366,1.17373,25.566407586428788,-0.1524844103960036
590,GBPUSD_10min870,sell,GBPUSD,10min,0.14285714285714285,0.018640249922664377,1.370987552465753,1.3721524475342473,1.3715700000000002,1.3713899999999999,25.566407586428785,0.33552449860850125
591,NZDUSD_10min870,sell,NZDUSD,10min,0.14285714285714285,0.03680632228618351,0.6943182963636364,0.6949217036363636,0.69462,0.69453,25.566407586428788,0.3312569005756516
592,USDCAD_10min870,buy,USDCAD,10min,0.14285714285714285,0.03227810090601808,0.7915761190461789,0.7925572016140877,0.7920666603301333,0.7918095223013152,25.566407586428788,-0.8299927240966944
593,USDCHF_10min870,buy,USDCHF,10min,0.14285714285714285,0.023386871339685734,1.0922336044330936,1.0941561195352039,1.0931948619841487,1.0931231621866835,25.566407586428788,-0.16768339384016132
594,USDJPY_10min870,buy,USDJPY,10min,0.14285714285714285,2.810006925793298,0.009093208555903282,0.009103477973053288,0.009098343264478285,0.009098187641021908,25.566407586428788,-0.043730299023538234
595,AUDUSD_10min880,sell,AUDUSD,10min,0.14285714285714285,0.03520989171399723,0.724842174642857,0.725437825357143,0.72514,0.72529,25.53210087748795,-0.5281483757099584
596,EURUSD_10min880,sell,EURUSD,10min,0.14285714285714285,0.021750550216795828,1.1735730564444444,1.1741469435555554,1.17386,1.1742299999999999,25.53210087748795,-0.8047703580214457
597,GBPUSD_10min880,sell,GBPUSD,10min,0.14285714285714285,0.018615237193499376,1.3712693819178077,1.3718706180821927,1.3715700000000002,1.37166,25.532100877487945,-0.1675371347409526
598,NZDUSD_10min880,sell,NZDUSD,10min,0.14285714285714285,0.03674846840365,0.6946045505050505,0.6949554494949496,0.6947800000000001,0.69488,25.53210087748795,-0.36748468403650003
599,USDCAD_10min880,buy,USDCAD,10min,0.14285714285714285,0.03224142634607423,0.7915931156222419,0.7922140400184873,0.7919035778203646,0.7919851106799192,25.532100877487945,0.26287356861135636
600,USDCHF_10min880,buy,USDCHF,10min,0.14285714285714285,0.023353446709611904,1.0925459078325968,1.0940350448607241,1.0932904763466604,1.093541543643243,25.53210087748795,0.5863286731265224
601,USDJPY_10min880,buy,USDJPY,10min,0.14285714285714285,2.805620437023641,0.009098628407514322,0.009102052297944061,0.009100340352729192,0.009100257537288305,25.53210087748795,-0.023234869345457723
602,AUDUSD_10min890,sell,AUDUSD,10min,0.14285714285714285,0.03501693122787378,0.7249570541071427,0.7249829458928573,0.72497,0.7248899999999999,25.386224632271652,0.28013544982349975
603,EURUSD_10min890,buy,EURUSD,10min,0.14285714285714285,0.021628674935693603,1.1736201773099415,1.1738398226900584,1.17373,1.17367,25.386224632271652,-0.1297720496141616
604,GBPUSD_10min890,sell,GBPUSD,10min,0.14285714285714285,0.01851157939306799,1.3713512141095885,1.3713887858904115,1.37137,1.37135,25.386224632271652,0.03702315878613598
605,NZDUSD_10min890,buy,NZDUSD,10min,0.14285714285714285,0.03655166030592149,0.694474118275862,0.6945858817241379,0.69453,0.69426,25.386224632271652,-0.9868948282598802
