,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
456,EURUSD_10min680,sell,EURUSD,10min,0.14285714285714285,0.019326790106426687,1.174472620183486,1.176327379816514,1.1754,1.17531,22.71670909109393,0.17394111095755893
457,GBPUSD_10min680,sell,GBPUSD,10min,0.14285714285714285,0.01657996620108598,1.3690082561403507,1.371251743859649,1.3701299999999998,1.36961,22.71670909109393,0.8621582424559884
458,NZDUSD_10min680,sell,NZDUSD,10min,0.14285714285714285,0.03268497178655856,0.6949626130275229,0.695077386972477,0.69502,0.69501,22.716709091093932,0.03268497178655856
459,USDCAD_10min680,buy,USDCAD,10min,0.14285714285714285,0.02878138891714328,0.7890893843734165,0.7894799582313806,0.7892846713023985,0.7889235138653308,22.71670909109393,-1.0394612656565347
460,USDCHF_10min680,buy,USDCHF,10min,0.14285714285714285,0.020840536087260483,1.0889351544020667,1.0911152047612298,1.0900251795816482,1.0893246187363834,22.71670909109393,-1.4600063577063707
461,USDJPY_10min680,buy,USDJPY,10min,0.14285714285714285,2.5015417427363538,0.009079109210158719,0.009083057507271206,0.009081083358714962,0.009081414884438995,22.71670909109393,0.08293254374596908
462,AUDUSD_10min690,sell,AUDUSD,10min,0.14285714285714285,0.03111244150411602,0.7247798665680473,0.7250801334319527,0.72493,0.72535,22.554342219578828,-1.3067225431728728
463,EURUSD_10min690,sell,EURUSD,10min,0.14285714285714285,0.019189958666217567,1.1744142488073392,1.1762257511926606,1.17532,1.17536,22.55434221957883,-0.07675983466514952
464,GBPUSD_10min690,sell,GBPUSD,10min,0.14285714285714285,0.01646386473730689,1.36856007,1.3712999300000002,1.36993,1.3702299999999998,22.55434221957883,-0.4939159421187276
465,NZDUSD_10min690,sell,NZDUSD,10min,0.14285714285714285,0.03245182403070291,0.6947995841284405,0.6952204158715596,0.69501,0.6954899999999999,22.554342219578828,-1.5576875534737398
466,USDCAD_10min690,buy,USDCAD,10min,0.14285714285714285,0.028575674961939794,0.7887883170245692,0.7897810255802279,0.7892846713023985,0.7891850086415758,22.554342219578828,-0.2847927801510116
467,USDCHF_10min690,buy,USDCHF,10min,0.14285714285714285,0.020703307353617993,1.0883182813504297,1.0904970967285088,1.0894076890394693,1.088885743218964,22.554342219578828,-1.0806004743855628
468,USDJPY_10min690,buy,USDJPY,10min,0.14285714285714285,2.4841368308683673,0.009078637221952327,0.009080058337256962,0.009079347779604644,0.009081497357284269,22.554342219578828,0.533984508476803
469,AUDUSD_10min700,buy,AUDUSD,10min,0.14285714285714285,0.03028681596873001,0.7248294445918367,0.7251105554081633,0.72497,0.72528,21.957032972850197,0.9388912950306303
470,EURUSD_10min700,sell,EURUSD,10min,0.14285714285714285,0.018682066683272523,1.1751813917431193,1.1754186082568807,1.1753,1.17514,21.957032972850193,0.2989130669320885
471,GBPUSD_10min700,sell,GBPUSD,10min,0.14285714285714285,0.01603147805438749,1.36902079125,1.37021920875,1.36962,1.37025,21.957032972850197,-1.0099831174264118
472,NZDUSD_10min700,buy,NZDUSD,10min,0.14285714285714285,0.03158967150481275,0.694794868125,0.6953451318749999,0.69507,0.6954600000000001,21.957032972850197,1.2319971886881569
473,USDCAD_10min700,buy,USDCAD,10min,0.14285714285714285,0.027832295855725452,0.7887584475849183,0.7890512370109257,0.788904842297922,0.7892223791897843,21.957032972850197,0.8837780719417789
474,USDCHF_10min700,buy,USDCHF,10min,0.14285714285714285,0.020157873691054852,1.0884985921877215,1.0900082592163263,1.0892534257020239,1.0889094571786355,21.957032972850197,-0.6933674048160422
475,USDJPY_10min700,sell,USDJPY,10min,0.14285714285714285,2.417820642838372,0.00907927626235661,0.009083388563826688,0.009081332413091649,0.00908157983162751,21.957032972850197,-0.059821364342506005
476,AUDUSD_10min710,buy,AUDUSD,10min,0.14285714285714285,0.03057622803718176,0.7252123534693877,0.7255676465306122,0.72539,0.72525,22.179690055891278,-0.42806719252054465
477,EURUSD_10min710,sell,EURUSD,10min,0.14285714285714285,0.018871192573844807,1.1749965174311925,1.1756434825688074,1.17532,1.1754,22.179690055891278,-0.15096954059103307
478,GBPUSD_10min710,buy,GBPUSD,10min,0.14285714285714285,0.016185892284148316,1.3702140783,1.3704059217000002,1.3703100000000001,1.3701,22.179690055891278,-0.33990373796711465
479,NZDUSD_10min710,buy,NZDUSD,10min,0.14285714285714285,0.03188752955300948,0.6952701833333333,0.6958498166666668,0.6955600000000001,0.6951,22.179690055891278,-1.4668263594384363
480,USDCAD_10min710,buy,USDCAD,10min,0.14285714285714285,0.028105437848123752,0.7891031472111447,0.7892170466065749,0.7891600969088598,0.789110278161373,22.179690055891278,-0.1400177711163342
481,USDCHF_10min710,buy,USDCHF,10min,0.14285714285714285,0.020370492738032223,1.087897711025165,1.0897315040483846,1.0888146075367748,1.0895501247534893,22.179690055891278,1.4982848121780528
482,USDJPY_10min710,sell,USDJPY,10min,0.14285714285714285,2.442272211124356,0.009080894429376067,0.009082265233878952,0.00908157983162751,0.009083723865331614,22.179690055891278,-0.5236313935247785
483,AUDUSD_10min720,buy,AUDUSD,10min,0.14285714285714285,0.030276442914632,0.7251557326530613,0.7256442673469388,0.7254,0.7249,21.96253169027405,-1.5138221457316
484,EURUSD_10min720,buy,EURUSD,10min,0.14285714285714285,0.018689607606264935,1.1749912197260275,1.1752487802739728,1.1751200000000002,1.17511,21.96253169027405,-0.018689607606264935
485,GBPUSD_10min720,buy,GBPUSD,10min,0.14285714285714285,0.01602823716303279,1.3700481664,1.3704318335999999,1.37024,1.36991,21.962531690274048,-0.5289318263800821
486,NZDUSD_10min720,buy,NZDUSD,10min,0.14285714285714285,0.03157895509615525,0.6954365324999999,0.6955234675,0.69548,0.6948300000000001,21.962531690274055,-2.052632081250091
487,USDCAD_10min720,buy,USDCAD,10min,0.14285714285714285,0.027828284654112443,0.7890981749091751,0.7893341261294334,0.7892161505193043,0.7889110660555235,21.96253169027405,-0.8489977301635424
488,USDCHF_10min720,sell,USDCHF,10min,0.14285714285714285,0.020169949853713884,1.0887888183540582,1.0889589548988436,1.088873886626451,1.0893958210776304,21.96253169027405,-1.0527391707217197
489,USDJPY_10min720,sell,USDJPY,10min,0.14285714285714285,2.4183382894794563,0.00907720715237453,0.009086117462562989,0.00908166230746876,0.009084218151321636,21.96253169027405,-0.6180895051341886
490,AUDUSD_10min730,sell,AUDUSD,10min,0.14285714285714285,0.029002117064316858,0.7252328343195266,0.7252671656804733,0.72525,0.7250300000000001,21.033785400895802,0.6380465754149709
491,EURUSD_10min730,sell,EURUSD,10min,0.14285714285714285,0.017895154289976775,1.175206682293578,1.1755733177064218,1.17539,1.17529,21.033785400895802,0.17895154289976775
492,GBPUSD_10min730,buy,GBPUSD,10min,0.14285714285714285,0.015351335173188388,1.3698448631999998,1.3704751368000003,1.37016,1.36987,21.033785400895802,-0.44518872002246324
493,NZDUSD_10min730,sell,NZDUSD,10min,0.14285714285714285,0.030260085456618905,0.694991589908257,0.6952084100917431,0.6951,0.6953199999999999,21.033785400895802,-0.6657218800456159
494,USDCAD_10min730,buy,USDCAD,10min,0.14285714285714285,0.02665611623855525,0.7890710098016644,0.7890872794747499,0.7890791446382072,0.7889297379175412,21.033785400895802,-0.39826029128945467
495,USDCHF_10min730,sell,USDCHF,10min,0.14285714285714285,0.019305018578796174,1.0893628583257973,1.0897373911811814,1.0895501247534893,1.0894670327275897,21.033785400895802,0.16040931037430878
496,USDJPY_10min730,sell,USDJPY,10min,0.14285714285714285,2.3155042658576144,0.009081233112320584,0.009086546330836977,0.00908388972157878,0.00908248549844953,21.033785400895802,0.3251484645997197
497,AUDUSD_10min740,sell,AUDUSD,10min,0.14285714285714285,0.028976216445256144,0.7247884769230769,0.7250115230769231,0.7249,0.7253,21.004859301166178,-1.1590486578102457
498,EURUSD_10min740,sell,EURUSD,10min,0.14285714285714285,0.017874802615215745,1.1750776575229362,1.175142342477064,1.17511,1.1753799999999999,21.004859301166178,-0.4826196706103049
499,GBPUSD_10min740,sell,GBPUSD,10min,0.14285714285714285,0.015333021367218414,1.36963173703125,1.3701882629687498,1.36991,1.36978,21.004859301166178,0.19932927777383938
500,NZDUSD_10min740,sell,NZDUSD,10min,0.14285714285714285,0.030230213579100176,0.6947152574311928,0.6949447425688073,0.6948300000000001,0.69545,21.004859301166178,-1.874273241904211
501,USDCAD_10min740,buy,USDCAD,10min,0.14285714285714285,0.02662638979593728,0.7887070042471498,0.7890404457185343,0.788873724982842,0.7891787805609484,21.004859301166178,0.8122528732086081
502,USDCHF_10min740,sell,USDCHF,10min,0.14285714285714285,0.01928225078987754,1.088281190426911,1.090391779866883,1.089336485146897,1.0893839533743668,21.004859301166178,-0.09152942666236161
503,USDJPY_10min740,sell,USDJPY,10min,0.14285714285714285,2.3122149118723727,0.009083702418824047,0.009084902232338744,0.009084302325581396,0.009081000893388869,21.004859301166178,0.7633620746096536
504,AUDUSD_10min750,sell,AUDUSD,10min,0.14285714285714285,0.028617957756680423,0.7249885500000001,0.72503145,0.72501,0.7255699999999999,20.748305553170873,-1.6026056343741037
505,EURUSD_10min750,buy,EURUSD,10min,0.14285714285714285,0.01765272389154886,1.1748930761643832,1.1758269238356167,1.17536,1.17538,20.748305553170873,0.0353054477833546
506,GBPUSD_10min750,sell,GBPUSD,10min,0.14285714285714285,0.015146185808267114,1.3694847240625,1.3702552759374997,1.36987,1.37035,20.748305553170873,-0.7270169187968215
507,NZDUSD_10min750,sell,NZDUSD,10min,0.14285714285714285,0.029842942183633044,0.6951989724770642,0.6953010275229359,0.69525,0.69567,20.748305553170873,-1.2534035717125878
508,USDCAD_10min750,buy,USDCAD,10min,0.14285714285714285,0.02630262694975472,0.7887976357865408,0.788862693944468,0.7888301648655044,0.789346973249031,20.748305553170873,1.359341811640747
509,USDCHF_10min750,sell,USDCHF,10min,0.14285714285714285,0.019043832251977887,1.0885152802745546,1.0904900038132592,1.089502642043907,1.08937208592967,20.748305553170873,0.24862887389989136
510,USDJPY_10min750,buy,USDJPY,10min,0.14285714285714285,2.2844303529813303,0.009081616738967067,0.009083354257931992,0.00908248549844953,0.009080425327122324,20.748305553170873,-0.4706317912208702
511,AUDUSD_10min760,buy,AUDUSD,10min,0.14285714285714285,0.02814125479605903,0.7251075734693877,0.7254924265306122,0.7253,0.7258100000000001,20.410852103581615,1.4352039945990105
512,EURUSD_10min760,buy,EURUSD,10min,0.14285714285714285,0.01736473099282096,1.1754199999999997,1.1754200000000006,1.1754200000000001,1.17584,20.410852103581615,0.7293187016982275
513,GBPUSD_10min760,buy,GBPUSD,10min,0.14285714285714285,0.014901151380603479,1.3695856299999998,1.3699143700000003,1.36975,1.37085,20.410852103581615,1.6391266518663827
514,NZDUSD_10min760,buy,NZDUSD,10min,0.14285714285714285,0.029346175672276303,0.6951722400000001,0.69586776,0.69552,0.69571,20.410852103581615,0.5575773377732498
515,USDCAD_10min760,sell,USDCAD,10min,0.14285714285714285,0.025863203026011368,0.7890385619389413,0.7893314553442103,0.7891850086415758,0.7893345120728713,20.410852103581615,-0.3866637596679621
516,USDCHF_10min760,buy,USDCHF,10min,0.14285714285714285,0.018734917037356524,1.0893978237273014,1.0895125032181934,1.0894551634727474,1.0901677768208526,20.410852103581615,1.3350751956464233
517,USDJPY_10min760,buy,USDJPY,10min,0.14285714285714285,2.247643645971971,0.009077604564369639,0.0090843955731167,0.00908100006874317,0.009082734629742323,20.410852103581615,0.3898675008298608
518,AUDUSD_10min770,buy,AUDUSD,10min,0.14285714285714285,0.02922849823704686,0.7249462099999998,0.72629379,0.7256199999999999,0.72583,21.208782890765942,0.613798462977984
519,EURUSD_10min770,buy,EURUSD,10min,0.14285714285714285,0.018042350396227938,1.1743406027397258,1.1766593972602741,1.1755,1.17585,21.208782890765942,0.6314822638679778
520,GBPUSD_10min770,buy,GBPUSD,10min,0.14285714285714285,0.015476231850881081,1.3691218146000004,1.3716981853999999,1.3704100000000001,1.37127,21.208782890765942,1.330955939175773
521,NZDUSD_10min770,buy,NZDUSD,10min,0.14285714285714285,0.03048684418009393,0.695046795625,0.696293204375,0.69567,0.6957800000000001,21.208782890765942,0.3353552859810332
522,USDCAD_10min770,sell,USDCAD,10min,0.14285714285714285,0.026868982868653555,0.7890355851081836,0.7896459001153577,0.7893407426117707,0.7894155167513972,21.208782890765942,-0.20091050766436436
523,USDCHF_10min770,sell,USDCHF,10min,0.14285714285714285,0.019468390166749686,1.0883064252565529,1.090485216898708,1.0893958210776304,1.0900251795816482,21.208782890765942,-1.2252596910981854
524,USDJPY_10min770,buy,USDJPY,10min,0.14285714285714285,2.3356604817626967,0.009078921785318987,0.009081922272598124,0.009080422028958555,0.009082982124691179,21.208782890765942,0.5979514432216954
525,AUDUSD_10min780,buy,AUDUSD,10min,0.14285714285714285,0.029613728273309107,0.7254150970408163,0.7266449029591838,0.7260300000000001,0.72551,21.50045513827061,-1.5399138702120736
526,EURUSD_10min780,buy,EURUSD,10min,0.14285714285714285,0.018284876718546943,1.1749418627397257,1.1767781372602746,1.1758600000000001,1.17603,21.50045513827061,0.31084290421476585
527,GBPUSD_10min780,buy,GBPUSD,10min,0.14285714285714285,0.01568162964295553,1.3696889399999999,1.37243106,1.37106,1.37085,21.50045513827061,-0.32931422250206616
528,NZDUSD_10min780,buy,NZDUSD,10min,0.14285714285714285,0.030896785563991794,0.69549581625,0.6962641837500001,0.69588,0.69552,21.50045513827061,-1.1122842803037045
529,USDCAD_10min780,sell,USDCAD,10min,0.14285714285714285,0.027237851591918123,0.7889850994165658,0.7897337702207236,0.7893594348186447,0.7890168849613381,21.50045513827061,0.9330322176145533
530,USDCHF_10min780,sell,USDCHF,10min,0.14285714285714285,0.01972236749833563,1.0894395041348055,1.09087228045039,1.0901558922925978,1.0897994768962511,21.50045513827061,0.7029355428814777
531,USDJPY_10min780,sell,USDJPY,10min,0.14285714285714285,2.3671786102684558,0.009082220512687809,0.009083248746796837,0.009082734629742323,0.009079846536065786,21.50045513827061,0.683663357554993
532,AUDUSD_10min790,buy,AUDUSD,10min,0.14285714285714285,0.029552550414213733,0.7256403880612244,0.7260996119387756,0.72587,0.72536,21.451309769165324,-1.5071800711249004
533,EURUSD_10min790,buy,EURUSD,10min,0.14285714285714285,0.01824339176177484,1.1747446969863011,1.1769353030136989,1.17584,1.17626,21.451309769165324,0.7662224539948087
534,GBPUSD_10min790,buy,GBPUSD,10min,0.14285714285714285,0.01564327472811193,1.3702025657142856,1.372357434285714,1.3712799999999998,1.37056,21.451309769165324,-1.1263157804236037
535,NZDUSD_10min790,buy,NZDUSD,10min,0.14285714285714285,0.03082882034026806,0.6957330224999998,0.6959069775000002,0.69582,0.6953699999999999,21.451309769165324,-1.3872969153120627
536,USDCAD_10min790,buy,USDCAD,10min,0.14285714285714285,0.027172374084601717,0.7894325624095079,0.7894732558584324,0.7894529091339701,0.7889733090329554,21.451309769165324,-1.3031873355783044
537,USDCHF_10min790,sell,USDCHF,10min,0.14285714285714285,0.019679431582232267,1.089429754897381,1.0906443676227848,1.090037061260083,1.0899895361004535,21.451309769165324,0.09352681273650985
538,USDJPY_10min790,buy,USDJPY,10min,0.14285714285714285,2.361704472911514,0.009081872245821401,0.009084083753508275,0.009082977999664838,0.009078858969004776,21.451309769165324,-0.9727933133927509
539,AUDUSD_10min800,sell,AUDUSD,10min,0.14285714285714285,0.028518044394000467,0.7254498985798817,0.7255701014201182,0.72551,0.72516,20.69012638829128,0.9981315537900164
540,EURUSD_10min800,buy,EURUSD,10min,0.14285714285714285,0.017592747298854884,1.1748839400000002,1.17723606,1.17606,1.17564,20.69012638829128,-0.7388953865521611
541,GBPUSD_10min800,buy,GBPUSD,10min,0.14285714285714285,0.015092917816166085,1.37057583,1.3711241699999999,1.37085,1.3703299999999998,20.69012638829128,-0.7848317264410757
542,NZDUSD_10min800,sell,NZDUSD,10min,0.14285714285714285,0.029748564181583434,0.695359623853211,0.695640376146789,0.6955,0.69521,20.69012638829128,0.8627083612659195
543,USDCAD_10min800,buy,USDCAD,10min,0.14285714285714285,0.026220804073145417,0.788853279374846,0.7892925570819012,0.7890729182283736,0.7887492802662818,20.69012638829128,-0.8486047594643479
544,USDCHF_10min800,sell,USDCHF,10min,0.14285714285714285,0.018982984059993366,1.0891049026614537,1.0907553682951778,1.0899301354783157,1.089490772013161,20.69012638829128,0.8340429655576017
545,USDJPY_10min800,buy,USDJPY,10min,0.14285714285714285,2.2786865865493358,0.009078347211807647,0.009081347509196336,0.009079847360501991,0.009080507781995168,20.69012638829128,0.15048935979712105
546,AUDUSD_10min810,sell,AUDUSD,10min,0.14285714285714285,0.028615636644109346,0.7250624352071007,0.7256375647928994,0.72535,0.72518,20.756352039804714,0.48646582294985885
547,EURUSD_10min810,sell,EURUSD,10min,0.14285714285714285,0.0176460578781942,1.1760873379816514,1.1764326620183487,1.17626,1.17571,20.756352039804714,0.9705331833009379
548,GBPUSD_10min810,sell,GBPUSD,10min,0.14285714285714285,0.015144210509276886,1.3701873859375,1.3709726140624998,1.37058,1.3706,20.756352039804714,-0.030288421018553773
549,NZDUSD_10min810,sell,NZDUSD,10min,0.14285714285714285,0.029849363705372268,0.6949999866055045,0.6957400133944953,0.6953699999999999,0.69517,20.756352039804714,0.5969872741074453
550,USDCAD_10min810,buy,USDCAD,10min,0.14285714285714285,0.026309714028054466,0.7885331187244488,0.7893139090062128,0.7889235138653308,0.7888239423842993,20.756352039804714,-0.26196971912873784
551,USDCHF_10min810,buy,USDCHF,10min,0.14285714285714285,0.019043330305959633,1.0893993570036897,1.090508432896797,1.0899538949502434,1.0894670327275897,20.756352039804714,-0.9271478119488574
552,USDJPY_10min810,buy,USDJPY,10min,0.14285714285714285,2.2862299820304113,0.009076724114560128,0.009080987229397404,0.009078855671978766,0.009079353550027237,20.756352039804714,0.11382637218101524
553,AUDUSD_10min820,sell,AUDUSD,10min,0.14285714285714285,0.028805439998161493,0.7248538835502959,0.7255061164497042,0.72518,0.72504,20.889128977866754,0.4032761599742609
554,EURUSD_10min820,sell,EURUSD,10min,0.14285714285714285,0.017768304053848757,1.1754890003669722,1.1757909996330278,1.17564,1.17591,20.889128977866754,-0.47974420945391644
555,GBPUSD_10min820,sell,GBPUSD,10min,0.14285714285714285,0.015243978762527552,1.3698132670833334,1.3708267329166666,1.37032,1.37063,20.889128977866754,-0.4725633416383541
556,NZDUSD_10min820,sell,NZDUSD,10min,0.14285714285714285,0.03005154432804413,0.694644467614679,0.695575532385321,0.69511,0.6949,20.889128977866754,0.6310824308889267
557,USDCAD_10min820,buy,USDCAD,10min,0.14285714285714285,0.026484491065878146,0.7883077922844581,0.7891534416057191,0.7887306169450886,0.788637313585855,20.889128977866754,-0.24710919840371467
558,USDCHF_10min820,buy,USDCHF,10min,0.14285714285714285,0.019173504814914557,1.0889915037847924,1.0899663006973237,1.089478902241058,1.0895976116020354,20.889128977866754,0.22760745042722985
559,USDJPY_10min820,buy,USDJPY,10min,0.14285714285714285,2.300457315836822,0.00907702921341932,0.00908381979174299,0.009080424502581156,0.009078941395433292,20.889128977866754,-0.3411824688472749
560,AUDUSD_10min830,sell,AUDUSD,10min,0.14285714285714285,0.02875402737902603,0.7248840142011834,0.7253559857988165,0.72512,0.72504,20.850120333079357,0.23003221903220825
561,EURUSD_10min830,sell,EURUSD,10min,0.14285714285714285,0.017734369036973487,1.1755174216513762,1.1758625783486236,1.17569,1.1759,20.850120333079357,-0.3724217497767013
562,GBPUSD_10min830,sell,GBPUSD,10min,0.14285714285714285,0.015212514561670052,1.3703901222916666,1.3707898777083334,1.37059,1.37061,20.850120333079357,-0.030425029123340105
563,NZDUSD_10min830,sell,NZDUSD,10min,0.14285714285714285,0.029999309851629245,0.6946119148623853,0.6954280851376147,0.69502,0.6947800000000001,20.850120333079357,0.7199834364391019
564,USDCAD_10min830,buy,USDCAD,10min,0.14285714285714285,0.026434408061888,0.7884443514208179,0.7890542091117456,0.7887492802662818,0.7886124364181224,20.850120333079357,-0.361738612300285
565,USDCHF_10min830,buy,USDCHF,10min,0.14285714285714285,0.019138116952530208,1.0891493514970358,1.089760975448459,1.0894551634727474,1.0891822419727268,20.850120333079357,-0.5223203586254261
566,USDJPY_10min830,buy,USDJPY,10min,0.14285714285714285,2.2964322534853605,0.009078564041022887,0.009080143059031587,0.009079353550027237,0.00907795237706183,20.850120333079357,-0.3217698790474188
567,AUDUSD_10min840,sell,AUDUSD,10min,0.14285714285714285,0.028631202241076813,0.72484269,0.7251773100000001,0.72501,0.72523,20.7579079368031,-0.6298864493036899
568,EURUSD_10min840,sell,EURUSD,10min,0.14285714285714285,0.017653383852502084,1.1754716425688072,1.1762483574311926,1.17586,1.17583,20.7579079368031,0.05296015155724936
569,GBPUSD_10min840,buy,GBPUSD,10min,0.14285714285714285,0.015144903720070548,1.3705906295714287,1.3706493704285716,1.3706200000000002,1.37048,20.7579079368031,-0.21202865208142843
570,NZDUSD_10min840,sell,NZDUSD,10min,0.14285714285714285,0.029874370987282108,0.6944575192660551,0.6952224807339449,0.69484,0.69494,20.7579079368031,-0.29874370987282106
571,USDCAD_10min840,buy,USDCAD,10min,0.14285714285714285,0.026321650001104435,0.7883972305120429,0.7888525190995593,0.7886248748058011,0.7884569896712135,20.7579079368031,-0.44190137530020446
572,USDCHF_10min840,buy,USDCHF,10min,0.14285714285714285,0.019052230641635987,1.0888287037063584,1.0902240620563646,1.0895263828813615,1.0895976116020354,20.7579079368031,0.13570660145863905
573,USDJPY_10min840,buy,USDJPY,10min,0.14285714285714285,2.2864013579234315,0.00907814515283922,0.009079566191118313,0.009078855671978766,0.00907786996859057,20.7579079368031,-0.225371356528428
574,AUDUSD_10min850,sell,AUDUSD,10min,0.14285714285714285,0.02831813034977409,0.7250071298224852,0.7250328701775148,0.72502,0.72517,20.53121086619321,-0.4247719552466113
575,EURUSD_10min850,buy,EURUSD,10min,0.14285714285714285,0.017459700376040214,1.1757109475555558,1.1761290524444443,1.17592,1.17589,20.53121086619321,-0.05237910112812064
576,GBPUSD_10min850,buy,GBPUSD,10min,0.14285714285714285,0.014979615547962738,1.3704631489285717,1.3707568510714285,1.37061,1.37131,20.53121086619321,1.0485730883573916
577,NZDUSD_10min850,sell,NZDUSD,10min,0.14285714285714285,0.02955194079336914,0.6945715321100918,0.6949284678899081,0.69475,0.69502,20.53121086619321,-0.7979024014209668
578,USDCAD_10min850,buy,USDCAD,10min,0.14285714285714285,0.026035423187310947,0.7884005761404461,0.7887745454991851,0.7885875608198156,0.788407259654047,20.53121086619321,-0.4694217151951387
579,USDCHF_10min850,sell,USDCHF,10min,0.14285714285714285,0.01885011532046931,1.0890577640022154,1.0893067199432382,1.0891822419727268,1.089265290561516,20.53121086619321,-0.15654754758822043
580,USDJPY_10min850,buy,USDJPY,10min,0.14285714285714285,2.2616783584707636,0.009075575823384658,0.009080154224875087,0.009077865024129873,0.009077457948676053,20.53121086619321,-0.09206737441672357
581,AUDUSD_10min860,sell,AUDUSD,10min,0.14285714285714285,0.028130701903418383,0.7251414183431952,0.7251585816568047,0.72515,0.72578,20.39897848526384,-1.772234219915358
582,EURUSD_10min860,buy,EURUSD,10min,0.14285714285714285,0.017348282931720745,1.1755625699999996,1.1761374300000005,1.17585,1.17658,20.39897848526384,1.2664246540156143
583,GBPUSD_10min860,buy,GBPUSD,10min,0.14285714285714285,0.014883572882278059,1.3698651354285716,1.3712748645714286,1.37057,1.37176,20.39897848526384,1.771145172991089
584,NZDUSD_10min860,sell,NZDUSD,10min,0.14285714285714285,0.02935696181283113,0.6948153759633028,0.6949046240366973,0.69486,0.69563,20.39897848526384,-2.260486059587997
585,USDCAD_10min860,buy,USDCAD,10min,0.14285714285714285,0.025873860320923796,0.7881328249311594,0.7886692627548049,0.7884010438429822,0.7885999984227999,20.39897848526384,0.5147723008413856
586,USDCHF_10min860,buy,USDCHF,10min,0.14285714285714285,0.018721774474205442,1.0894519307268151,1.089719548276868,1.0895857395018416,1.0902153175252112,20.398978485263836,1.178681776744058
587,USDJPY_10min860,buy,USDJPY,10min,0.14285714285714285,2.2471110799592635,0.00907621062274311,0.009079526018129702,0.009077868320436406,0.009078611698699035,20.39897848526384,0.16704535305539686
588,AUDUSD_10min870,buy,AUDUSD,10min,0.14285714285714285,0.028297378981471704,0.7246642273469388,0.7256557726530612,0.72516,0.72519,20.52012734220402,0.08489213694441511
589,EURUSD_10min870,buy,EURUSD,10min,0.14285714285714285,0.017450571768180982,1.17495928,1.17684072,1.1759,1.17633,20.52012734220402,0.7503745860320362
590,GBPUSD_10min870,buy,GBPUSD,10min,0.14285714285714285,0.014963886606386608,1.370163976642857,1.372456023357143,1.37131,1.37165,20.52012734220402,0.5087721446171447
591,NZDUSD_10min870,buy,NZDUSD,10min,0.14285714285714285,0.029524513456021438,0.694520454375,0.695519545625,0.69502,0.69516,20.52012734220402,0.4133431883843001
592,USDCAD_10min870,buy,USDCAD,10min,0.14285714285714285,0.026027524319578152,0.7883807242284502,0.7884213634575141,0.7884010438429822,0.7882146150753927,20.52012734220402,-0.48522792823055294
593,USDCHF_10min870,sell,USDCHF,10min,0.14285714285714285,0.018837887302690134,1.0884761303052841,1.0901256430765593,1.0893008866909217,1.0899657750746625,20.52012734220402,-1.2525092441776284
594,USDJPY_10min870,buy,USDJPY,10min,0.14285714285714285,2.260560019606862,0.009077295135916269,0.009077610873412084,0.009077453004664176,0.009078282025909417,20.520127342204017,0.18740522823973874
595,AUDUSD_10min880,buy,AUDUSD,10min,0.14285714285714285,0.028313925206483324,0.7256489142857143,0.7258710857142858,0.7257600000000001,0.72518,20.549114357857338,-1.6422076619760329
596,EURUSD_10min880,buy,EURUSD,10min,0.14285714285714285,0.01746438078058297,1.1760547586666665,1.1772052413333332,1.1766299999999998,1.17626,20.549114357857338,-0.6461820888810617
597,GBPUSD_10min880,buy,GBPUSD,10min,0.14285714285714285,0.014979999823481586,1.370750970857143,1.3727890291428573,1.3717700000000002,1.37195,20.549114357857338,0.26963999682223255
598,NZDUSD_10min880,buy,NZDUSD,10min,0.14285714285714285,0.029542416915174872,0.695311911875,0.695848088125,0.69558,0.69501,20.549114357857338,-1.6839177641649676
599,USDCAD_10min880,buy,USDCAD,10min,0.14285714285714285,0.02605977035520394,0.7882817427726241,0.7887938858891483,0.7885378143308862,0.788264320792048,20.549114357857338,-0.7127178815756301
600,USDCHF_10min880,sell,USDCHF,10min,0.14285714285714285,0.018848675144744646,1.0891874002258302,1.0912432348245922,1.0902153175252112,1.0897163468349187,20.549114357857338,0.9404936448071962
601,USDJPY_10min880,sell,USDJPY,10min,0.14285714285714285,2.2634438482892696,0.009078351528406721,0.009079036712868653,0.009078694120637687,0.009078938098347415,20.549114357857338,-0.05522298462028391
602,AUDUSD_10min890,buy,AUDUSD,10min,0.14285714285714285,0.027648962271920673,0.7253251971428571,0.7253548028571428,0.72534,0.72509,20.054898294314942,-0.6912240567980168
603,EURUSD_10min890,buy,EURUSD,10min,0.14285714285714285,0.017046816971520443,1.1758586982222219,1.1770613017777782,1.17646,1.17596,20.054898294314942,-0.8523408485762702
604,GBPUSD_10min890,buy,GBPUSD,10min,0.14285714285714285,0.014619936791919039,1.3703782500000001,1.37312175,1.37175,1.37194,20.054898294314942,0.27777879904646174
605,NZDUSD_10min890,buy,NZDUSD,10min,0.14285714285714285,0.02883895585958634,0.6952940983333334,0.6955259016666667,0.6954100000000001,0.69489,20.054898294314942,-1.4996257046989092
606,USDCAD_10min890,buy,USDCAD,10min,0.14285714285714285,0.025444251112946195,0.78806381671874,0.7883157124166947,0.7881897645677174,0.7884010438429822,20.054898294314942,0.5375842934799459
